21:57:45,1
21:57:45,2
21:57:45,3
21:57:45,4
21:57:45,5
21:57:45,6
21:57:45,7
21:57:45,8
21:57:45,9
21:57:45,10
21:57:45,11
21:57:45,12
21:57:45,13
21:57:46,14
21:57:46,15
21:57:46,16
21:57:46,17
21:57:46,18
21:57:46,19
21:57:46,19,retry
21:57:46,20
21:57:46,21
21:57:46,22
21:57:46,23
21:57:46,24
21:57:47,25
21:57:47,26
21:57:47,27
21:57:47,28
21:57:47,29
21:57:47,30
21:57:47,31
21:57:47,32
21:57:47,33
21:57:47,34
21:57:47,35
21:57:47,36
21:57:47,37
21:57:47,38
21:57:48,39
21:57:48,40
21:57:48,41
21:57:48,42
21:57:48,43
21:57:48,44
21:57:48,45
21:57:48,46
21:57:48,47
21:57:48,48
21:57:48,49
21:57:48,50
21:57:48,51
21:57:49,52
21:57:49,53
21:57:49,54
21:57:49,55
21:57:49,56
21:57:49,57
21:57:49,58
21:57:49,58,retry
21:57:49,59
21:57:50,60
21:57:50,61
21:57:50,62
21:57:50,63
21:57:50,64
21:57:50,65
21:57:50,66
21:57:50,67
21:57:50,68
21:57:50,69
21:57:51,70
21:57:51,71
21:57:51,72
21:57:51,73
21:57:51,74
21:57:51,75
21:57:51,76
21:57:51,77
21:57:51,78
21:57:51,79
21:57:52,80
21:57:52,81
21:57:52,82
21:57:52,83
21:57:52,84
21:57:52,85
21:57:52,86
21:57:52,87
21:57:52,87,retry
21:57:52,88
21:57:52,89
21:57:53,90
21:57:53,91
21:57:53,92
21:57:53,93
21:57:53,94
21:57:53,95
21:57:53,96
21:57:53,97
21:57:53,98
21:57:53,99
21:57:54,100
21:57:54,101
21:57:54,102
21:57:54,103
21:57:54,104
21:57:54,105
21:57:54,106
21:57:54,107
21:57:55,108
21:57:55,109
21:57:55,110
21:57:55,111
21:57:55,112
21:57:55,113
21:57:55,114
21:57:55,115
21:57:56,116
21:57:56,116,retry
21:57:56,117
21:57:56,118
21:57:56,119
21:57:56,120
21:57:56,121
21:57:56,122
21:57:56,123
21:57:56,124
21:57:57,125
21:57:57,126
21:57:57,127
21:57:57,128
21:57:57,129
21:57:57,130
21:57:57,131
21:57:57,132
21:57:57,133
21:57:57,134
21:57:58,135
21:57:58,135,retry
21:57:58,136
21:57:58,137
21:57:58,138
21:57:58,139
21:57:58,140
21:57:58,141
21:57:59,142
21:57:59,143
21:57:59,144
21:57:59,144,retry
21:57:59,145
21:57:59,146
21:57:59,147
21:57:59,148
21:57:59,149
21:58:00,150
