14:39:26,1
14:39:26,2
14:39:26,3
14:39:26,4
14:39:26,5
14:39:26,6
14:39:26,7
14:39:26,8
14:39:26,9
14:39:26,10
14:39:26,11
14:39:26,12
14:39:26,13
14:39:26,14
14:39:27,15
14:39:27,16
14:39:27,17
14:39:27,18
14:39:27,19
14:39:27,20
14:39:27,21
14:39:27,22
14:39:27,23
14:39:27,24
14:39:27,25
14:39:27,26
14:39:27,27
14:39:27,28
14:39:27,29
14:39:27,29,retry
14:39:27,30
14:39:27,31
14:39:27,32
14:39:27,33
14:39:27,34
14:39:27,35
14:39:27,36
14:39:27,37
14:39:28,38
14:39:28,39
14:39:28,40
14:39:28,41
14:39:28,42
14:39:28,43
14:39:28,44
14:39:28,45
14:39:28,46
14:39:28,47
14:39:28,48
14:39:28,49
14:39:28,50
14:39:28,51
14:39:28,52
14:39:28,53
14:39:28,54
14:39:29,55
14:39:29,56
14:39:29,57
14:39:29,58
14:39:29,58,retry
14:39:29,59
14:39:29,60
14:39:29,61
14:39:29,62
14:39:29,63
14:39:29,64
14:39:29,65
14:39:29,66
14:39:29,67
14:39:29,68
14:39:29,69
14:39:29,70
14:39:29,71
14:39:29,72
14:39:29,73
14:39:29,74
14:39:30,75
14:39:30,76
14:39:30,77
14:39:30,78
14:39:30,79
14:39:30,80
14:39:30,81
14:39:30,82
14:39:30,83
14:39:30,84
14:39:30,85
14:39:30,86
14:39:30,87
14:39:30,87,retry
14:39:30,88
14:39:30,89
14:39:30,90
14:39:30,91
14:39:30,92
14:39:31,93
14:39:31,94
14:39:31,95
14:39:31,96
14:39:31,97
14:39:31,98
14:39:31,99
14:39:31,100
14:39:31,101
14:39:31,102
14:39:31,103
14:39:31,104
14:39:31,105
14:39:31,106
14:39:32,107
14:39:32,108
14:39:32,109
14:39:32,110
14:39:32,111
14:39:32,112
14:39:32,113
14:39:32,114
14:39:32,115
14:39:32,116
14:39:32,116,retry
14:39:32,117
14:39:32,118
14:39:32,119
14:39:32,120
14:39:33,121
