00:27:04,1
00:27:04,2
00:27:04,3
00:27:04,4
00:27:04,5
00:27:04,6
00:27:04,7
00:27:04,8
00:27:04,9
00:27:04,10
00:27:04,11
00:27:04,12
00:27:04,13
00:27:04,14
00:27:04,15
00:27:05,16
00:27:05,17
00:27:05,18
00:27:05,19
00:27:05,19,retry
00:27:05,20
00:27:05,21
00:27:05,22
00:27:05,23
00:27:05,24
00:27:05,24,retry
00:27:05,25
00:27:05,26
00:27:05,27
00:27:05,28
00:27:06,29
00:27:06,30
00:27:06,31
00:27:06,32
00:27:06,33
00:27:06,34
00:27:06,35
00:27:06,36
00:27:06,37
00:27:06,37,retry
00:27:06,38
00:27:06,39
00:27:07,40
00:27:07,41
00:27:07,42
00:27:07,43
00:27:07,44
00:27:07,45
00:27:07,46
00:27:07,46,retry
00:27:07,47
00:27:07,48
00:27:07,49
00:27:08,50
00:27:08,51
00:27:08,52
00:27:08,53
00:27:08,54
