16:20:43,1
16:20:46,2
16:20:48,3
16:20:50,4
16:20:52,5
16:20:55,6
16:20:57,7
16:20:59,8
16:21:01,9
16:21:04,10
16:21:07,11
16:21:09,12
16:21:10,13
16:21:13,14
16:21:14,15
16:21:15,16
16:21:18,17
16:21:21,18
16:21:24,19
16:21:27,20
16:21:30,21
16:21:31,22
16:21:34,23
16:21:37,24
16:21:41,25
16:21:42,26
16:21:45,27
16:21:48,28
16:21:51,29
16:21:52,29,retry
16:21:52,29,retry,16:21:55,30
16:21:58,31
16:21:59,32
16:22:02,33
16:22:05,34
16:22:07,35
16:22:08,36
16:22:11,37
16:22:13,38
16:22:14,39
16:22:15,40
16:22:17,41
16:22:18,42
16:22:21,43
16:22:24,44
16:22:27,45
16:22:30,46
16:22:32,47
16:22:35,48
16:22:37,49
16:22:40,50
16:22:43,51
16:22:44,52
16:22:46,53
16:22:49,54
16:22:50,55
16:22:53,56
16:22:54,57
16:22:56,58
16:22:57,59
16:22:59,59,retry
16:22:59,59,retry,16:23:01,60
16:23:04,61
16:23:05,62
16:23:07,63
16:23:10,64
16:23:11,65
16:23:13,66
16:23:14,67
16:23:17,68
16:23:18,69
16:23:20,70
16:23:23,71
16:23:25,72
16:23:27,73
16:23:29,74
16:23:30,75
16:23:31,76
16:23:34,77
16:23:36,78
16:23:39,79
16:23:42,80
16:23:43,81
16:23:47,82
16:23:48,83
16:23:49,84
16:23:50,85
16:23:53,86
16:23:55,87
16:23:57,88
16:23:58,89
16:24:00,89,retry
16:24:00,89,retry,16:24:02,90
16:24:03,91
16:24:04,92
16:24:06,93
16:24:07,94
16:24:10,95
16:24:12,96
16:24:15,97
16:24:17,98
16:24:20,99
