14:42:58,200
14:42:59,201
14:42:59,202
14:42:59,203
14:42:59,204
14:42:59,205
14:42:59,206
14:42:59,207
14:42:59,208
14:42:59,209
14:42:59,210
14:42:59,211
14:43:00,212
14:43:00,213
14:43:00,214
14:43:00,215
14:43:00,216
14:43:00,217
14:43:00,218
14:43:00,219
14:43:00,220
14:43:00,221
14:43:00,222
14:43:00,223
14:43:01,224
14:43:01,225
14:43:01,226
14:43:01,227
14:43:01,228
14:43:01,229,retry
14:43:01,230
14:43:01,231
14:43:01,232
14:43:01,233
14:43:01,234
14:43:02,235
14:43:02,236
14:43:02,237
14:43:02,238
14:43:02,239
14:43:02,240
14:43:02,241
14:43:02,242
14:43:02,243
14:43:02,244
14:43:02,245
14:43:02,246
