07:16:40,1
07:16:40,2
07:16:40,
07:16:40,
07:16:40,
07:16:40,E: 6
07:16:40,7
07:16:40,8
07:16:40,9
07:16:40,10
07:16:40,11
07:16:40,12
07:16:41,13
07:16:41,14
07:16:41,15
07:16:41,16
07:16:41,17
07:16:41,18
07:16:41,19
07:16:41,20
07:16:41,21
07:16:41,22
07:16:41,23
07:16:41,24
07:16:41,25
07:16:42,26
07:16:42,27
07:16:42,28
07:16:42,29
07:16:42,30,retry
07:16:42,31
07:16:42,32
07:16:42,33
07:16:42,34
07:16:42,35
07:16:42,36
07:16:42,37
07:16:42,38
07:16:42,39
07:16:42,40
07:16:42,41
07:16:43,42
07:16:43,43
07:16:43,44
07:16:43,45
07:16:43,46
07:16:43,47
07:16:43,48
07:16:43,49
07:16:43,50
07:16:43,51
