14:47:28,1
14:47:29,2
14:47:30,3
14:47:31,4
14:47:32,4
14:47:33,5
14:47:34,6
14:47:35,7
14:47:36,8
14:47:37,8
14:47:38,9
14:47:39,10
14:47:40,11
14:47:41,12
14:47:42,12
14:47:43,13
14:47:44,14
14:47:45,15
14:47:46,16
14:47:47,16
14:47:48,17
14:47:49,18
14:47:50,19
14:47:51,20
14:47:52,20
14:47:53,21
14:47:54,22
14:47:55,23
14:47:56,24
14:47:58,24
14:47:59,25
14:48:00,26
14:48:01,27
14:48:02,28
14:48:03,28
14:48:04,29
14:48:05,30
14:48:06,31
14:48:07,32
14:48:08,32
14:48:09,33
14:48:10,34
14:48:11,35
14:48:12,36
14:48:13,36
14:48:14,37
14:48:15,38
14:48:16,39
14:48:17,40
14:48:18,40
14:48:19,41
14:48:20,42
14:48:21,43
14:48:22,44
14:48:23,44
14:48:24,45
14:48:25,46
14:48:26,47
14:48:27,48
14:48:28,48
14:48:29,49
14:48:30,50
14:48:31,51
14:48:32,52
14:48:33,52
14:48:34,53
14:48:35,54
14:48:36,55
14:48:37,56
14:48:38,56
14:48:39,57
14:48:40,58
14:48:41,59
14:48:42,60
14:48:43,60
14:48:44,61
14:48:46,62
14:48:47,63
14:48:48,64
14:48:49,64
14:48:50,65
14:48:51,66
14:48:52,67
14:48:53,68
14:48:54,68
14:48:55,69
14:48:56,70
14:48:57,71
14:48:58,72
14:48:59,72
14:49:00,73
14:49:01,74
14:49:02,75
14:49:03,76
14:49:04,76
14:49:05,77
14:49:06,78
14:49:07,79
14:49:08,80
